time,length,frequency,pan,gain,voice,event
0.0,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,13,0
0.0,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,7,0
0.0,4.0,0.855726748830359,0.16666666666666674,1.0,33,0
0.0,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,15,0
0.0,4.0,1.1102230246251565e-16,0.5,0.0,34,0
0.0,4.0,1.1102230246251565e-16,0.5,0.0,35,0
0.0,8.0,1.1102230246251565e-16,0.5,0.0,36,0
0.0,8.0,1.1102230246251565e-16,0.5,0.0,37,0
0.0,1.0,0.8018729016260958,0.16666666666666674,1.0,41,0
0.0,0.13333333333333333,0.8017233097639501,0.5416666666666667,0.1875,42,0
0.0,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,11,0
0.0,1.0,0.8551293980538608,0.8333333333333334,1.0,38,0
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,4,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,9,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,11,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,30,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,8,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,23,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,19,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,24,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,18,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,7,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,20,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,21,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,17,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,5,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,27,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,22,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,14,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,1,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,3,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,25,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,6,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,15,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,29,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,16,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,13,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,10,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,12,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,2,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,26,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,28,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,0,1
0.018518518518518517,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,31,1
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,15,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,27,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,10,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,26,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,8,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,2,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,12,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,9,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,3,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,28,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,29,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,16,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,6,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,25,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,1,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,22,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,30,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,14,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,5,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,31,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,17,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,7,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,21,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,0,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,24,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,13,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,11,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,19,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,18,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,4,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,20,2
0.037037037037037035,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,23,2
0.13333333333333333,0.06666666666666667,1.1102230246251565e-16,0.5416666666666667,0.0,44,1
0.13333333333333333,0.06666666666666667,1.1102230246251565e-16,0.5416666666666667,0.0,42,1
0.13333333333333333,0.06666666666666667,1.1102230246251565e-16,0.45833333333333337,0.0,45,1
0.13333333333333333,0.06666666666666667,1.1102230246251565e-16,0.45833333333333337,0.0,43,1
0.2,0.13333333333333333,0.8017233097639501,0.45833333333333337,0.1875,43,2
0.2,0.13333333333333333,0.7104249988054352,0.5416666666666667,0.1875,44,2
0.2,0.13333333333333333,0.8017233097639501,0.5416666666666667,0.1875,42,2
0.2,0.13333333333333333,0.7104249988054352,0.45833333333333337,0.1875,45,2
0.2222222222222222,0.018518518518518517,0.893021620722465,0.6666666666666667,0.5625,7,3
0.2222222222222222,0.018518518518518517,0.9224131120357738,0.6666666666666667,0.28125,3,3
0.2222222222222222,0.018518518518518517,0.6733286433344208,0.33333333333333337,0.11250000000000004,29,3
0.2222222222222222,0.018518518518518517,0.9603053347043781,0.6666666666666667,0.5625,11,3
0.2222222222222222,0.018518518518518517,0.9225926018938398,0.33333333333333337,0.28125,18,3
0.2222222222222222,0.018518518518518517,0.9603502301046178,0.33333333333333337,0.5625,27,3
0.2222222222222222,0.018518518518518517,1.0,0.33333333333333337,0.5625,20,3
0.2222222222222222,0.018518518518518517,0.9466271270981007,0.6666666666666667,0.28125,0,3
0.2222222222222222,0.018518518518518517,0.9998670546236249,0.33333333333333337,0.5625,21,3
0.2222222222222222,0.018518518518518517,0.6197240386234184,0.33333333333333337,0.05625000000000002,30,3
0.2222222222222222,0.018518518518518517,0.6191266878469202,0.6666666666666667,0.05625000000000002,14,3
0.2222222222222222,0.018518518518518517,0.9758591081037389,0.33333333333333337,0.5625,25,3
0.2222222222222222,0.018518518518518517,0.9758192003256845,0.6666666666666667,0.5625,8,3
0.2222222222222222,0.018518518518518517,0.8930964378903168,0.33333333333333337,0.5625,23,3
0.2222222222222222,0.018518518518518517,0.893021620722465,0.6666666666666667,0.5625,6,3
0.2222222222222222,0.018518518518518517,0.9466769344802262,0.33333333333333337,0.28125,16,3
0.2222222222222222,0.018518518518518517,0.6729313108446956,0.33333333333333337,0.11250000000000004,28,3
0.2222222222222222,0.018518518518518517,0.9225327991139424,0.6666666666666667,0.28125,2,3
0.2222222222222222,0.018518518518518517,0.6209106738606571,0.33333333333333337,0.05625000000000002,31,3
0.2222222222222222,0.018518518518518517,0.9758591081037389,0.33333333333333337,0.5625,24,3
0.2222222222222222,0.018518518518518517,0.9224729691694835,0.33333333333333337,0.28125,19,3
0.2222222222222222,0.018518518518518517,0.6729313108446956,0.6666666666666667,0.11250000000000004,13,3
0.2222222222222222,0.018518518518518517,0.9603502301046178,0.33333333333333337,0.5625,26,3
0.2222222222222222,0.018518518518518517,0.6725327761368309,0.6666666666666667,0.11250000000000004,12,3
0.2222222222222222,0.018518518518518517,0.9999667762337848,0.6666666666666667,0.5625,4,3
0.2222222222222222,0.018518518518518517,0.8930964378903168,0.33333333333333337,0.5625,22,3
0.2222222222222222,0.018518518518518517,0.9464277090123758,0.6666666666666667,0.28125,1,3
0.2222222222222222,0.018518518518518517,0.9603053347043781,0.6666666666666667,0.5625,10,3
0.2222222222222222,0.018518518518518517,0.9464775918459436,0.33333333333333337,0.28125,17,3
0.2222222222222222,0.018518518518518517,0.9758192003256845,0.6666666666666667,0.5625,9,3
0.2222222222222222,0.018518518518518517,0.6203186925474998,0.6666666666666667,0.05625000000000002,15,3
0.2222222222222222,0.018518518518518517,0.9998337973022863,0.6666666666666667,0.5625,5,3
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,12,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,22,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,18,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,17,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,11,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,5,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,29,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,27,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,9,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,20,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,1,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,30,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,15,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,10,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,21,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,3,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,14,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,8,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,19,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,25,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,26,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,23,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,24,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,13,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,31,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,6,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,2,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,7,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,4,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,28,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,16,4
0.24074074074074073,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,0,4
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,3,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,7,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,17,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,18,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,21,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,6,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,28,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,22,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,4,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,10,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,19,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,31,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,2,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,12,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,26,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,13,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,0,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,16,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,25,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,5,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,8,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,27,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,30,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,15,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,20,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,14,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,23,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,1,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,11,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,29,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,9,5
0.25925925925925924,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,24,5
0.3333333333333333,0.06666666666666667,1.1102230246251565e-16,0.5416666666666667,0.0,44,3
0.3333333333333333,0.06666666666666667,1.1102230246251565e-16,0.5416666666666667,0.0,42,3
0.3333333333333333,0.06666666666666667,1.1102230246251565e-16,0.45833333333333337,0.0,43,3
0.3333333333333333,0.06666666666666667,1.1102230246251565e-16,0.45833333333333337,0.0,45,3
0.4,0.06666666666666667,0.8017233097639501,0.45833333333333337,0.1875,43,4
0.4,0.06666666666666667,0.8017233097639501,0.5416666666666667,0.1875,42,4
0.4,0.06666666666666667,0.7104249988054352,0.5416666666666667,0.1875,44,4
0.4,0.06666666666666667,0.7104249988054352,0.45833333333333337,0.1875,45,4
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,1,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,20,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,19,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,13,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,4,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,24,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,27,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,17,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,5,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,12,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,9,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,18,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,7,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,6,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,21,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,8,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,11,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,10,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,2,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,16,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,30,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,28,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,0,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,22,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,23,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,29,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,31,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,15,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,14,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,3,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,26,6
0.4444444444444444,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,25,6
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,28,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,15,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,29,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,7,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,0,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,14,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,11,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,6,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,23,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,18,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,21,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,30,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,19,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,8,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,22,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,26,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,10,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,25,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,16,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,4,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,5,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,2,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,24,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,31,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,13,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,12,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,20,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,3,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,17,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,27,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,1,7
0.46296296296296297,0.018518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,9,7
0.4666666666666667,0.06666666666666667,1.1102230246251565e-16,0.5416666666666667,0.0,42,5
0.4666666666666667,0.06666666666666667,1.1102230246251565e-16,0.45833333333333337,0.0,43,5
0.4666666666666667,0.06666666666666667,1.1102230246251565e-16,0.45833333333333337,0.0,45,5
0.4666666666666667,0.06666666666666667,1.1102230246251565e-16,0.5416666666666667,0.0,44,5
0.48148148148148145,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,29,8
0.48148148148148145,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,31,8
0.48148148148148145,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,18,8
0.48148148148148145,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,4,8
0.48148148148148145,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,7,8
0.48148148148148145,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,15,8
0.48148148148148145,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,14,8
0.48148148148148145,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,9,8
0.48148148148148145,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,5,8
0.48148148148148145,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,12,8
0.48148148148148145,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,20,8
0.48148148148148145,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,10,8
0.48148148148148145,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,17,8
0.48148148148148145,0.18518518518518517,1.1102230246251565e-16,0.33333333333333337,0.0,27,8
0.48148148148148145,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,13,8
0.48148148148148145,0.18518518518518517,1.1102230246251565e-16,0.6666666666666667,0.0,3,8
